cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
mbfjlkib-1,219,9.88921875,245126.0,1119.296803652968,182.49718466287277,677.0,927.8,1089.0,1385.4,1663.0,236.5,1.0,2212.2058073195008,1120.1078418344036,0.3094736587431925,0.08721428772130861,9618590.319415322,4.393759314122282,0.33480149414239996,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfkdomp-1,867,39.150468749999995,1131139.0,1304.6585928489042,318.70363664167877,561.0,899.0,1315.0,1717.0,2365.0,432.0,1.0,2222.7224595518323,1123.4852244065494,0.7428416775281244,0.10521380323741211,146018819.8758402,6.42624188593246,0.3584152497156641,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfkiipk-1,681,30.751406249999995,950783.0,1396.1571218795889,232.22526972766437,605.0,1140.0,1399.0,1693.0,2094.0,289.0,1.0,2259.10452734746,1126.4827298789523,0.4364465042583768,0.06974988078801445,115049175.51421303,6.0208125159463,0.314026278690567,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbflcbec-1,600,27.093749999999996,805956.0,1343.26,212.56765762144218,702.0,1062.0,1338.5,1623.1,2036.0,275.25,1.0,2229.833667393133,1129.5596261458443,0.7727249688046071,0.13156347220129694,94610176.01019782,5.168808362275551,0.47840043208053157,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbflheik-1,468,21.133124999999996,395000.0,844.017094017094,178.12176440754743,479.0,638.7,814.0,1107.2,1487.0,206.0,1.0,2262.233634588608,1133.1909725,0.575812075023252,0.11100533395932127,32366437.01334177,5.525218634134179,0.27021976215646226,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbflmelb-1,786,35.4928125,1159798.0,1475.5699745547074,258.23337633955174,719.0,1134.5,1472.5,1791.0,2162.0,367.5,1.0,2238.0988311111073,1135.6277835342878,0.3742345569958131,0.0556696667129757,155642443.6254046,6.371633344007135,0.26976276129272614,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfmbcdm-1,895,40.414843749999996,1185784.0,1324.8983240223463,217.58148476181879,604.0,1073.4,1309.0,1605.2,2100.0,271.5,1.0,2271.7545355330312,1101.1710167808808,0.9096144452331122,0.12680367408515975,183408406.00086188,6.11645823569621,0.32646851538741223,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfmigec-1,134,6.050937499999999,116456.0,869.0746268656717,89.20265597960632,675.0,762.6,858.0,996.7,1150.0,93.5,1.0,2271.5868578046643,1107.2151048464655,0.4522189931395253,0.16292300277751337,4082028.818223192,2.819009153937276,0.7275116708699843,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfmlcko-1,807,36.44109374999999,1218141.0,1509.4684014869888,287.48038658218024,791.0,1150.6,1495.0,1890.6,2289.0,433.0,1.0,2273.417820350846,1113.3559317332722,0.2787514830779543,0.040922902189545377,174848619.36692548,6.1297203480996,0.3203234381789921,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnachl-1,1196,54.006874999999994,1788016.0,1494.9966555183946,439.07026656956623,610.0,941.0,1478.0,2097.5,2830.0,634.25,1.0,2281.961128207186,1117.6250959233587,1.2084291936463316,0.1457275370859327,387859911.71115136,6.996938095970014,0.29688988121567617,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnbmel-1,400,18.062499999999996,658676.0,1646.69,261.1771025568666,1043.0,1321.9,1629.5,2006.4,2420.0,360.0,1.0,2273.6904004017147,1118.304972664861,0.4127750046945327,0.08607348783863142,49183772.95020921,5.2362355657443524,0.34156083551441213,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnccde-1,528,23.842499999999998,812581.0,1538.9791666666667,185.95914736902472,883.0,1293.7,1541.5,1787.3,2037.0,220.25,1.0,2272.7945775559606,1122.9358322893347,0.30743957218303375,0.0557993078862825,83294906.42108294,5.193606903643045,0.42797964556263884,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfndnkc-1,660,29.803124999999998,994542.0,1506.8818181818183,336.3160282852167,734.0,1073.9,1512.0,1898.0000000000002,2829.0,426.75,1.0,2280.302791209421,1123.6163398579447,0.2530994877816686,0.04108708256349121,119602429.511727,5.917179189393997,0.34206176504465197,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnjlnf-1,390,17.6109375,411144.0,1054.2153846153847,215.6393945485433,599.0,780.8,1037.0,1369.3000000000002,1504.0,340.75,1.0,2224.4479382831805,1085.3667095348587,0.6688537154957561,0.1412488259590376,27524242.728725217,5.42112333144297,0.2594879673998294,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnjmbo-1,1260,56.896874999999994,1607915.0,1276.123015873016,436.4834675068204,400.0,656.8,1296.0,1859.2000000000003,2557.0,644.5,1.0,2187.3121911528283,1083.9460564146736,0.6383318322800735,0.07499757760645223,300451403.7768663,7.072487962465478,0.3875605743797524,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnkcjc-1,646,29.170937499999997,903986.0,1399.359133126935,253.91823810548186,840.0,1053.0,1386.5,1723.0,2330.0,313.5,1.0,2228.9850277963374,1083.8311760220843,0.5363492689949225,0.08800704527424259,109280825.50175557,6.036592389782589,0.28162690217355024,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnojcl-1,278,12.5534375,121640.0,437.55395683453236,105.74855970663106,261.0,314.0,418.5,605.3,678.0,171.75,1.0,2263.1390734955608,1083.4207839731996,0.4230365132378924,0.1058135931837912,5034525.397426833,4.7639880378223065,0.3561301024804199,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfnpjlm-1,596,26.913124999999997,544254.0,913.1778523489933,381.9148222520177,313.0,475.5,846.5,1472.0,2289.0,388.0,1.0,2276.4770942657287,1110.925063986668,0.5890328317405061,0.1006241856757623,48602505.74909693,5.910902403090469,0.42576045094392584,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfoflei-1,178,8.0378125,73822.0,414.7303370786517,76.34792684542418,270.0,330.0,403.0,484.90000000000003,774.0,87.5,1.0,2277.8794522635526,1126.8401997372057,0.12248906535184341,0.03828893845945829,2104229.712822736,4.574538912647172,0.15680443334908195,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfpadhb-1,696,31.428749999999997,475665.0,683.426724137931,222.11028851188308,263.0,385.5,701.0,969.0,1220.0,374.5,1.0,2280.3460841663773,1133.003178208403,0.1607017430833166,0.02540399238832845,48838596.841087736,5.946150308765539,0.4755629844755304,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfpeegj-1,498,22.487812499999997,306486.0,615.433734939759,218.22147252456432,265.0,356.4,576.5,918.3,1260.0,370.75,1.0,2266.030683008359,1139.6911509008569,0.41684958148272194,0.07790237617707901,21180672.89201138,5.839332960781461,0.4055623916783119,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbfpgfnk-1,930,41.9953125,1266859.0,1362.2139784946237,412.9925595131271,303.0,769.0,1415.5,1858.2,2234.0,514.5,1.0,1769.3679144344399,1058.1902726349183,0.2375076154493277,0.03248045253483576,268850197.2580011,6.013530135368883,0.5041459156852627,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjaijlg-1,1196,54.006874999999994,1532860.0,1281.6555183946489,287.1062463915388,508.0,959.5,1240.5,1661.0,2323.0,362.25,1.0,1963.8686216370052,1049.7425370059889,0.19890114770132772,0.02398599316408347,281430979.30768305,7.072865819232253,0.23893634467265668,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjegcnk-1,1159,52.336093749999996,1101076.0,950.0224331320104,316.1265888916354,380.0,550.0,923.0,1369.8000000000002,2109.0,472.5,1.0,2273.448010866189,1041.8940140939408,0.3554972874607441,0.04354923992932506,192569483.2886649,6.761625484549304,0.4195930223766455,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjhgikh-1,705,31.835156249999997,543391.0,770.7673758865249,282.2533740500148,253.0,403.0,746.0,1143.0,1528.0,459.0,1.0,2290.588705761597,1051.981310419201,0.4663290613384124,0.07324600276985795,63067841.31819629,5.6538475871518905,0.5917909580923258,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjikdbo-1,758,34.2284375,784879.0,1035.4604221635884,226.4569606567679,512.0,760.0,1013.0,1350.3000000000002,1814.0,309.0,1.0,2303.8897986186403,1060.6037651185723,0.48934376342983077,0.07412512883185515,102705899.73428261,5.633226315614345,0.5009426195173655,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjjaejj-1,757,34.18328124999999,483929.0,639.2721268163805,164.8846758497798,267.0,399.6,661.0,857.4,1042.0,244.0,1.0,2309.4230607950753,1069.8733041675534,0.8061402331132778,0.12219365717710091,54593960.699710086,6.207184381088362,0.32007362806200484,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjkdnjl-1,1251,56.49046874999999,1183296.0,945.8800959232614,216.64136361085122,302.0,657.0,942.0,1205.0,1923.0,267.5,1.0,2320.5431256317097,1082.9971232261412,1.0966647044301443,0.12930973378427968,252068368.6024621,6.9367808967751445,0.2270450830145737,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjkeglh-1,282,12.734062499999999,143856.0,510.1276595744681,108.79767487241156,265.0,371.0,507.0,665.6,812.0,139.5,1.0,2268.8020408429265,1080.5171183336115,0.40334137946209964,0.10016920602497179,6117139.12520159,5.146254254492277,0.2074308722507401,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjldken-1,784,35.402499999999996,976495.0,1245.529336734694,206.3028699251564,657.0,991.0,1247.0,1504.0,1838.0,298.0,1.0,2270.355461267083,1087.2867397170492,0.5759813281091749,0.08578994311401518,123380441.87009457,5.877834997964789,0.35372429539438194,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjlmloi-1,404,18.243125,149629.0,370.3688118811881,90.31153516432377,179.0,276.6,354.5,487.0,795.0,101.25,1.0,2322.3814932265805,1092.7158386743213,0.6302169030656093,0.13076314911234602,9594162.869163062,5.241714966614023,0.2759782906800708,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjlnikj-1,159,7.179843749999999,143940.0,905.2830188679245,139.65780876169848,619.0,718.6,894.0,1103.2,1253.0,197.5,1.0,2269.8061792239823,1093.9991123905793,0.3410753289271086,0.11280744184650278,3602497.7079755454,4.431665304341428,0.21109166071752364,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjmfmcc-1,1060,47.865624999999994,1111986.0,1049.043396226415,234.00839366451532,414.0,771.7,1032.5,1371.0,1923.0,326.5,1.0,2324.987320197826,1102.1416582358052,0.5920538284165814,0.0758392915524742,220052659.58622593,6.663945067328756,0.264966239242351,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjmjbfg-1,623,28.132343749999997,635204.0,1019.5890850722311,252.7103888233072,490.0,720.2,975.0,1392.0,1718.0,375.5,1.0,2277.7825936628233,1101.6266994933912,0.5147329361335624,0.08600504773583202,70831281.68043023,5.66694763378129,0.41047353545290416,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjmnjji-1,982,44.34343749999999,735847.0,749.3350305498982,178.00775394147377,288.0,491.1,780.5,947.0,1200.0,249.75,1.0,2325.9407831213553,1116.3715207271348,0.27997304071644075,0.0372603110854077,105629387.57630596,6.476822333396617,0.31831450436134834,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjndcan-1,1371,61.909218749999994,1203254.0,877.6469730123997,291.47053545407175,247.0,486.0,902.0,1229.0,1659.0,443.0,1.0,2330.6704659095253,1126.1099196532903,1.8048766145677722,0.20328942936955294,286561609.1316796,6.575967847108284,0.47094069545595035,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjnjfnd-1,360,16.256249999999998,131375.0,364.93055555555554,87.48849549589822,212.0,258.9,351.5,493.20000000000005,569.0,134.25,1.0,2328.4718046622265,1134.2257627021884,0.1192365186186955,0.026208613314966916,7025013.277411989,5.179279911947895,0.3224619006682893,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjojcpc-1,1092,49.310624999999995,858528.0,786.1978021978022,133.70596490102722,444.0,599.1,787.5,967.0,1147.0,173.0,1.0,2327.5748640551037,1142.0658044641525,0.5318417340522174,0.06712079640835934,143088082.91864562,6.4167302756077005,0.2682040875292298,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjoogok-1,716,32.331875,517275.0,722.4511173184358,149.29183527493117,283.0,514.5,731.5,904.0,1120.0,201.75,1.0,2319.627124232758,1144.435338987966,0.5003385258151997,0.07798183308993324,55191584.80733459,5.773336743923867,0.3602794490142742,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjpdmmn-1,1225,55.31640624999999,1643644.0,1341.7502040816325,275.3438600649532,538.0,997.4,1339.0,1674.6000000000001,2313.0,315.0,1.0,2325.867318903911,1150.4991146653413,0.8183940780842394,0.09751702421907091,315783765.148175,6.562300308889347,0.34119600589250176,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjpfpkb-1,202,9.1215625,66660.0,330.0,56.977674974893056,212.0,261.0,328.0,410.5,479.0,87.5,1.0,2312.905040879088,1149.4504318556856,0.5979381085194887,0.17545532558273927,2012280.826027603,4.461968787170095,0.22438919824325093,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjpkjno-1,672,30.344999999999995,785466.0,1168.8482142857142,156.42235502501913,835.0,973.0,1158.0,1382.8,1729.0,236.25,1.0,2318.361580132049,1151.9992285153019,0.4182387881918125,0.06728614967900685,86566010.62415433,6.6703079919319945,0.104452899687198,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjpndfh-1,761,34.36390625,1022000.0,1342.969776609724,273.1551337171502,790.0,1018.0,1316.0,1728.0,2223.0,386.0,1.0,2318.3656886741683,1158.38262526908,0.5055616475118424,0.07643069317405182,130501971.35792564,6.58390325734621,0.21106876379027686,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbjpokab-1,1011,45.65296874999999,1252305.0,1238.679525222552,440.60824805643745,400.0,655.0,1285.0,1774.0,2162.0,818.5,1.0,2326.2648226769834,1160.7815684178374,0.8737502813897483,0.1146034672511397,195729610.1779359,6.575599073016085,0.4663182313710874,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbkaoffa-1,443,20.004218749999996,198813.0,448.78781038374717,86.84757481335785,231.0,310.0,467.0,547.8,656.0,119.0,1.0,2324.1601362209717,1167.309279008415,0.21108004702405436,0.04182455466661624,13627126.676806848,5.4440050894805525,0.2451358212388526,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbkapinn-1,244,11.018125,205303.0,841.405737704918,123.85198781251567,557.0,674.3,848.0,1010.8000000000001,1112.0,179.0,1.0,2315.066836334588,1161.7102345679314,0.534545271332348,0.14271695964720998,8663527.309956502,4.505547163816443,0.35098527458999623,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbkbclke-1,748,33.776875,695434.0,929.7245989304813,298.07449645629424,359.0,574.0,884.0,1353.9,2060.0,402.75,1.0,2331.5842999299716,1165.4489522010715,0.8919523237591018,0.13601188157556401,88762156.70107731,6.157568924303606,0.33446974370818655,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbkccodj-1,845,38.157031249999996,863323.0,1021.684023668639,188.95583101909764,569.0,789.4,1008.0,1270.8000000000002,1695.0,269.0,1.0,2328.9467809122425,1170.9434700424986,0.8533110841469257,0.12242356970676165,122677988.34939647,5.714940396384769,0.37804372216919196,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mbkcimln-1,917,41.408281249999995,869781.0,948.5070883315158,245.47091635985126,433.0,653.0,927.0,1287.1999999999998,1953.0,336.0,1.0,2333.6586495048755,1173.8688180702957,1.0094674064705158,0.13902523553738108,139562143.7243191,6.205542967341111,0.3742454072566462,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
