cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
afbnblaf-1,1107,49.98796874999999,857500.0,774.6160794941283,232.65290614332147,358.0,515.0,745.0,1064.0,1718.0,297.0,1.0,1078.9019092711371,1650.9958453498543,0.5300056025681735,0.06643434481850188,173818244.00861457,5.811118434599687,0.5548869049927848,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afdaooik-1,1189,53.69078124999999,1719416.0,1446.102607232969,279.9091278136606,652.0,1089.6,1460.0,1815.2,2051.0,445.0,1.0,1080.46814897471,1530.0678608245473,0.7519718567126747,0.09094873565264863,485229783.6213912,5.740562866254903,0.5506765561896406,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afdoiiid-1,645,29.125781249999996,906068.0,1404.7565891472868,246.76710541935742,582.0,1121.2,1401.0,1705.6,1977.0,330.0,1.0,1160.7930081544653,1008.9348500747184,1.1157070898959336,0.18321302352527197,94036512.54212928,5.963503060403294,0.31157652426743404,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afeecefb-1,752,33.957499999999996,1039574.0,1382.412234042553,341.10761429668975,622.0,1017.8000000000001,1333.5,1769.9,2909.0,394.0,1.0,1162.2134419964332,973.9775357381966,0.36565481773947656,0.055609422618861114,123514791.70529948,6.254979700126688,0.34105145374954265,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afjmmion-1,572,25.829375,702564.0,1228.2587412587413,558.6376061553706,367.0,600.3,1157.0,2060.2999999999997,2383.0,1007.0,1.0,1010.0958783114421,2150.9811466108426,1.9014627761297362,0.33157045083312325,227122631.82182264,3.3573254610231302,2.0075532002588528,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afkcgbhl-1,1578,71.25656249999999,1812160.0,1148.3903675538656,432.8574828565216,277.0,512.0,1231.5,1663.3,2236.0,700.0,1.0,1005.6581720640011,2090.8443003860034,0.6798705000619956,0.07137706799581836,414503521.1368257,7.481966873618374,0.38981194590720497,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afkpddcl-1,2761,124.67640624999999,3626287.0,1313.396233248823,327.1266013332273,431.0,905.0,1291.0,1741.0,2384.0,420.0,1.0,965.566792675952,1698.1119134151545,0.34439598510150876,0.02733448417960948,1936450301.0475364,6.440346319078362,0.6428385552742577,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aflckjpm-1,762,34.4090625,1452453.0,1906.1062992125985,452.2470760926328,649.0,1328.1,1908.0,2522.7,2955.0,688.25,1.0,965.9503301311643,1739.6367865173606,0.926405610269255,0.1399618573417251,252334596.18978655,5.322152133421013,0.6412910557637576,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aflfilnd-1,561,25.332656249999996,1149722.0,2049.415329768271,443.1216606202062,822.0,1330.0,2109.0,2548.0,2920.0,485.0,1.0,945.3319589213739,1927.7519168111942,0.22967617134643192,0.04044087239040891,146010854.51613867,4.97889776602843,0.6659478253867107,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aflgoigi-1,751,33.91234375,1141670.0,1520.1997336884153,569.9118884872265,525.0,791.0,1484.0,2225.0,3343.0,912.5,1.0,868.1316517032067,1912.9328930645459,1.0536242415665054,0.1603436597975302,150284418.2711817,6.175579245270889,0.5006929840791353,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aflnnlho-1,928,41.904999999999994,1175178.0,1266.3556034482758,284.1158295144259,449.0,928.4,1246.5,1655.0,2234.0,348.5,1.0,854.8315272984178,2016.4593703996331,0.7581385106813908,0.10379121023278155,176611694.1181047,5.874944634937775,0.46741595243831524,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
afpgfaeg-1,1082,48.85906249999999,1506228.0,1392.0776340110906,351.8286549952021,571.0,916.1,1388.0,1850.0,2543.0,421.5,1.0,3654.055734822351,1253.6542658880328,0.37719354779184033,0.04782297958133562,256114418.2639016,6.696369333877834,0.3521154498102744,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agachohj-1,846,38.202187499999994,1727398.0,2041.8416075650118,448.7446908954712,952.0,1437.5,2057.0,2608.5,3346.0,652.75,1.0,3732.86494133807,2066.1044987388545,0.3064390725669075,0.043938473436304575,301643478.4752917,6.354118136867036,0.33387182259544446,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agaflfom-1,994,44.8853125,1907744.0,1919.2595573440644,528.4037453908362,501.0,1089.2,1995.0,2527.7,2925.0,752.25,1.0,3800.7357966202485,2029.5469447027483,0.14812108158349582,0.019593394766880615,301277070.4104004,6.604739892334612,0.3882802098162792,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agaiebag-1,1268,57.25812499999999,2065866.0,1629.2318611987382,344.90362782441315,800.0,1176.0,1633.5,2100.0,2601.0,445.5,1.0,3794.7915683725373,2047.6352307034917,0.6085200215309072,0.07126909622711144,480313201.84264904,6.139496837203,0.546823001591642,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agamfpim-1,2074,93.6540625,4834291.0,2330.9021215043394,516.0979650350689,729.0,1621.0,2377.0,2956.7,3480.0,654.25,1.0,3495.498958996779,1930.7396878259915,0.9505883662365904,0.08705107230079888,1975290705.6297355,6.031430822020152,0.7324415199744534,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agammdcp-1,1046,47.233437499999994,2071385.0,1980.291586998088,453.5132455898033,675.0,1436.5,1980.0,2567.0,3233.0,578.25,1.0,3485.424613036688,1908.4951394115528,0.3044072035403508,0.03925320202266188,390988443.7898073,6.5520027568237325,0.3555953844681487,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agbjjnpi-1,1214,54.81968749999999,2435468.0,2006.151565074135,462.81862448448277,838.0,1393.0,1984.0,2606.4,3277.0,699.25,1.0,3499.685549507323,1912.7879126209007,0.548642917460663,0.06566991287522571,534161971.3900273,6.299685005581191,0.479809411335661,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agchhlal-1,882,39.82781249999999,1220198.0,1383.4444444444443,344.53175654404015,567.0,961.1,1365.0,1806.6999999999998,2633.0,453.5,1.0,3736.2974020814654,1684.0394408735303,0.3242370778330342,0.045531755012886053,191986991.75921285,6.209686955114658,0.3937577802022654,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agdenkia-1,1714,77.39781249999999,2445114.0,1426.554259043174,317.9628155515345,611.0,1004.0,1428.5,1843.4,2464.0,436.25,1.0,3694.2647658606106,1597.7064089138585,0.5447399379506214,0.0548744037706438,719830610.9958133,6.97325116749425,0.34336271760089837,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agfmmfmh-1,775,34.99609374999999,1097294.0,1415.8632258064515,319.4172748715516,711.0,1043.8,1375.0,1832.0,2584.0,421.0,1.0,3855.909575441951,1240.7900376972807,0.32164282392490046,0.048184684698287204,149284989.62389296,5.682492324240674,0.497559403163141,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agkjkfan-1,336,15.172499999999998,606637.0,1805.467261904762,240.8463847996774,1265.0,1465.0,1824.0,2110.0,2380.0,350.0,1.0,3873.1991234255406,1763.2067736966258,0.34923353696123305,0.07945702677178086,37005181.02498528,5.323172003936905,0.21917057748741217,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agknebgg-1,555,25.061718749999997,1135054.0,2045.1423423423423,398.098153850301,1255.0,1543.6,2002.0,2584.8,3231.0,568.5,1.0,3869.1227031048743,1790.9227340835764,0.5155160132328833,0.09126025434944404,116036740.34741695,4.922324548949148,0.5719373896288544,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aglgkgbn-1,1427,64.43796875,3508667.0,2458.771548703574,430.4948225459592,827.0,1975.2,2424.0,3037.4,3579.0,607.5,1.0,3796.391425351137,1799.6378385153107,0.2777274393225834,0.030661458514323323,748317661.0357711,7.338907211282326,0.2583702916067601,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agmleegp-1,812,36.666875,1476169.0,1817.942118226601,319.28125154111524,793.0,1462.4,1792.5,2220.9,3052.0,380.25,1.0,3976.7264745178227,1976.0569323109346,0.39819080105670157,0.05827727207167316,203509901.60640413,5.3748351804295,0.5591870096820051,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agpbkild-1,168,7.586249999999999,146149.0,869.9345238095239,281.8846678181765,425.0,551.1,758.0,1295.9,1503.0,457.75,1.0,3809.3641561009654,1708.6036320809585,0.3200776644281061,0.10298802619779626,5368688.603589488,3.7102241048327977,0.7248733462679213,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agpkmoef-1,1337,60.37390624999999,2165922.0,1619.9865370231862,272.0026861993751,676.0,1267.6,1646.0,1937.4,2382.0,334.0,1.0,3813.9275256969086,1436.822099006797,1.283382935190709,0.14637825412489794,482321594.65562147,6.295423890650665,0.4412430218261877,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
agppelam-1,1722,77.75906249999998,2211402.0,1284.205574912892,283.04245014980796,383.0,951.0,1296.0,1647.0,2217.0,397.5,1.0,3891.644476948334,1320.9417873367213,0.9003275645339692,0.09048362256424579,659514506.5740073,6.92982278835981,0.3659218353898852,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahaefgnl-1,682,30.796562499999997,891973.0,1307.8782991202347,265.95239938245146,586.0,926.0,1344.0,1641.0,1870.0,386.0,1.0,3979.919563694753,1550.0309099182375,0.31829557420152305,0.05083050435328692,101661365.01933578,5.916546463507451,0.3619235201834037,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahaekejm-1,2886,130.32093749999999,5790243.0,2006.321205821206,554.6366248276516,645.0,1223.5,2060.0,2723.0,3370.0,811.5,1.0,3989.405210625443,1535.731365503572,3.239022524982052,0.25145009910803884,3380438917.480468,6.157675777173492,0.8460693083342642,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahcdheco-1,2134,96.36343749999999,3865776.0,1811.5164011246486,349.0810408307224,594.0,1408.0,1781.0,2263.0,3045.0,469.75,1.0,3907.173682376449,1401.5625571198382,0.4570044692776821,0.041258102077707325,1467044798.1235266,6.761268236325491,0.463994515231282,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahchlpfm-1,833,37.61515625,1522433.0,1827.6506602641057,273.36825582331426,1240.0,1497.4,1799.0,2217.0000000000005,2607.0,392.0,1.0,3646.085766163437,802.4243604808881,0.42369662624149407,0.061223550457123896,240413103.64709252,5.9087136763293975,0.3846396905421264,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahcmhcnc-1,461,20.81703125,720961.0,1563.9067245119306,314.65866569726285,638.0,1127.0,1615.0,1946.0,2171.0,381.0,1.0,3592.946371683073,858.7565930404002,0.14782450371517386,0.02871322494018577,57347661.93578293,4.824116831126046,0.5879516135207513,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahdnfnhf-1,201,9.07640625,415424.0,2066.7860696517414,267.3981491226222,1279.0,1695.0,2085.0,2392.0,2557.0,353.0,1.0,3616.0755571115296,1037.3786562945327,0.1933090853413668,0.056864371513006315,14285531.902494801,3.971831283491621,0.4527178105800735,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahelamoe-1,1241,56.03890625,1612104.0,1299.0362610797745,285.982096226333,568.0,937.0,1277.0,1677.0,2072.0,397.0,1.0,3560.1287677004707,870.4738484768972,0.7526522775395934,0.08910344504974052,303142726.73602694,6.549473048006098,0.37880480229500085,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahghmnci-1,2372,107.11062499999998,3017007.0,1271.9253794266442,312.82012661525016,323.0,863.0,1264.5,1651.9,2394.0,373.0,1.0,4344.383661274236,1941.5924948301413,3.8997568162256973,0.33393826757803,1316393926.0104833,6.1036019514966595,0.7237987721975073,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahhihfld-1,517,23.345781249999998,806447.0,1559.8588007736944,250.94362221980822,848.0,1266.2,1539.0,1908.4,2133.0,353.0,1.0,4505.948693699028,2064.0861347056903,0.26152096934571223,0.0479675185380348,70778400.11063094,5.881610018627098,0.21486816890571445,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahhplljd-1,1070,48.317187499999996,1365861.0,1276.5056074766355,237.13302285701135,557.0,979.0,1292.0,1561.1,1881.0,313.75,1.0,4458.341380876239,1964.442607465181,0.6722055182498123,0.08570303281778016,257742413.45178753,6.258367071028929,0.3563502285164248,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahjjapnh-1,1655,74.73359375,3096091.0,1870.7498489425982,388.3227520773718,758.0,1362.6,1899.0,2359.8,2919.0,508.5,1.0,4281.863859314859,2155.8540505592373,0.08681598317938286,0.008899932138337662,806021841.0280719,7.0281077250103365,0.36849339752732535,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahjndjii-1,2080,93.92499999999998,3603816.0,1732.6038461538462,435.41230657386836,547.0,1158.0,1743.5,2271.1000000000004,3163.0,602.25,1.0,4335.395425258947,1867.9485919057745,0.08305346591470661,0.007594725815148501,1361591152.0012572,6.3990247024607685,0.6501299350942383,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahjpdbbg-1,1015,45.83359374999999,1178828.0,1161.4068965517242,205.96027870839453,779.0,901.8,1146.0,1454.0,1819.0,297.5,1.0,4330.26807738279,1876.0438474908976,0.6998283128463669,0.0916103397652155,204098392.64725643,6.555490621917615,0.2352868323126274,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahmoldho-1,558,25.1971875,706232.0,1265.6487455197132,268.9959932084966,802.0,978.0,1200.0,1676.8000000000002,2099.0,369.5,1.0,4820.59312786025,2509.802152338042,0.47544409645766206,0.08393988425082657,75217861.70903046,5.694619822115473,0.28742509221197965,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ahogokka-1,223,10.069843749999999,206067.0,924.067264573991,137.58822674616536,514.0,757.0,931.0,1082.0,1197.0,179.0,1.0,4843.912319718829,2558.659132405965,0.3683463107944332,0.10287027463225785,7422209.4972606,4.710375445746831,0.2500532343523151,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
