cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
elkfblhe-1,1365,61.63828124999999,1057644.0,774.8307692307692,308.94166964611725,247.0,381.4,761.0,1186.0,1696.0,492.0,1.0,5821.415329472866,4199.946263960274,0.9086899773591631,0.10257355758381778,259563898.74054787,7.145340383547448,0.33480595221087145,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
elmgidgb-1,1135,51.252343749999994,859755.0,757.4933920704846,346.6600153693742,228.0,378.0,663.0,1283.4,1810.0,552.0,1.0,5703.056970910317,4196.081200269263,0.7398793776120165,0.09159019804476862,155102512.35367984,6.746620324210698,0.522492456695329,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
elnmneie-1,1667,75.27546874999999,2177687.0,1306.3509298140373,392.28835490357943,266.0,717.0000000000001,1385.0,1685.2000000000003,2783.0,479.0,1.0,5767.262539399601,4317.72323663823,1.2840402849338632,0.13115862518118576,741211284.094885,5.82569732738997,0.7080233256393379,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
emdhpmld-1,3788,171.05187499999997,4928280.0,1301.0242872228089,436.70801169398374,402.0,823.0,1252.0,1826.3000000000002,3017.0,559.0,1.0,5729.148737107571,3817.1817065436626,1.3238934328698635,0.08970859378405839,3095064444.1391063,7.189320282095132,0.5869720594795639,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
emmpdilj-1,1417,63.986406249999995,1392198.0,982.4968242766408,233.56219144567686,467.0,712.0,952.0,1317.4,1794.0,320.0,1.0,5055.884879539405,4292.039780234205,0.6457527834529033,0.0715430363430512,532408254.87065274,4.393320362888476,1.2803625408448327,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enidpfld-1,1143,51.61359374999999,1208707.0,1057.4864391951005,225.88229566722268,611.0,769.2,1052.0,1364.0,1802.0,310.5,1.0,5403.226963141191,4106.146108248318,0.33169270669553247,0.040916531688406144,231533022.65709886,6.454666665928857,0.3421780288132583,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enljcddb-1,310,13.998437499999998,185456.0,598.2451612903226,114.1380229504546,337.0,442.0,604.5,753.2,858.0,140.25,1.0,5408.194962888771,3821.3488398865497,0.37947960326290947,0.08988631932310154,19576161.794102106,3.1892769771118856,1.243309564731768,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ennmkcnp-1,816,36.8475,1528436.0,1873.0833333333333,424.66436910681466,728.0,1341.5,1858.0,2427.0,3005.0,596.75,1.0,5496.630344769097,4203.766691784936,0.6389192570497183,0.09327964936087663,241545552.52341545,5.225604322052511,0.7031030176634595,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ennofnoi-1,275,12.417968749999998,625723.0,2275.3563636363638,339.68035817843725,1023.0,1840.4,2301.0,2686.2,2998.0,333.5,1.0,5509.141427416764,4179.135599518477,0.3996498207815389,0.10050768776850495,29417826.893372945,4.8437515908902045,0.28743928030381455,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enppniad-1,1582,71.4371875,1846462.0,1167.1694058154235,269.43155336081776,422.0,848.1,1152.0,1525.0,2197.0,327.75,1.0,5573.2297447699975,4192.6469682222,1.3110421950358297,0.13746731055815214,553426252.8248694,5.758704613854935,0.6789264848076655,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoehdoea-1,224,10.114999999999998,565694.0,2525.4196428571427,443.01025138075966,1299.0,1813.9,2651.0,3023.5000000000005,3258.0,571.0,1.0,5633.013997099139,3783.660914801111,0.37103577085780515,0.10338981977302061,18886472.528845984,4.512725801552359,0.348999748630833,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eofennci-1,1960,88.50625,2470751.0,1260.5872448979592,367.9447489864411,518.0,821.9,1224.5,1760.2000000000003,2572.0,482.0,1.0,5503.064084594117,3993.599064075052,0.23811890683041229,0.02243116607130651,747377528.338064,7.8236732628819965,0.26006680767765245,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoglibgg-1,664,29.983749999999997,688382.0,1036.7198795180723,233.87707839285116,460.0,746.2,1018.0,1341.1000000000001,1788.0,290.75,1.0,5565.418272231116,4038.439009390862,0.37611023222546186,0.06087193612132862,74370877.25137061,5.582766822594891,0.44530299257778466,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epdjnglg-1,1826,82.45531249999999,1636551.0,896.249178532311,358.28737970143885,317.0,516.5,839.5,1346.0,2439.0,416.75,1.0,5457.260048655679,4160.861536754735,0.7213553387844884,0.07040197944398287,510077592.2667867,7.312786110182638,0.4019060693654351,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epdmenok-1,3156,142.51312499999997,2782395.0,881.6207224334601,258.2351829192209,339.0,578.5,857.0,1237.5,1840.0,329.0,1.0,5479.117010264538,4200.018971942337,1.6785964351052016,0.12461313023756462,1734044461.838288,6.421772592457747,0.6098420680887581,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epeknfbl-1,1060,47.865624999999994,1421074.0,1340.6358490566038,318.9321768524247,734.0,938.9,1313.0,1764.1,2388.0,436.75,1.0,5337.773857941247,3831.87227046234,0.22763081045479466,0.029158428797896912,271145198.00465846,6.325126891625945,0.3948527436809782,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epfdbpfm-1,417,18.830156249999998,726451.0,1742.0887290167866,437.0796088280723,711.0,1101.0,1788.0,2265.2000000000003,2491.0,749.0,1.0,5298.709401700872,3740.1738057177977,0.11063114429715032,0.02259411751696741,44355089.11435734,5.851217075182283,0.291572542202002,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epgbfcko-1,1005,45.38203125,1138998.0,1133.331343283582,313.32816338915734,507.0,743.8,1102.0,1554.6,2086.0,455.0,1.0,5325.933843924659,4186.226580182757,0.48213620941111174,0.0634267888333982,212487678.24905488,6.032155879591684,0.5332671344631756,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epglijcj-1,1309,59.109531249999996,705813.0,539.2001527883881,194.85440208968237,245.0,307.8,515.0,817.6000000000001,1139.0,314.0,1.0,5329.828392860431,4132.025243035337,0.41923010115138276,0.04832464150442911,179485011.50308934,6.6788110675581045,0.32091954053429694,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fallnmdl-1,349,15.759531249999998,456761.0,1308.7707736389684,517.9965418507305,337.0,691.2,1256.0,2136.2,2714.0,666.0,1.0,5274.770542444517,3625.404355259096,0.22478420021924944,0.050180972636837316,23805691.217240527,5.605648423069521,0.29445994327867225,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
falpfimd-1,112,5.057499999999999,181303.0,1618.7767857142858,417.2523369322006,774.0,979.7,1706.5,2126.6,2216.0,732.5,1.0,5276.687102598964,3457.619937066678,0.21625453168406966,0.08522013384834244,2856610.8838574104,4.120411897682836,0.2201935596952597,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbhbfpbk-1,312,14.08875,298999.0,958.3301282051282,179.8462929623273,519.0,688.0,991.0,1193.8000000000002,1322.0,260.25,1.0,5356.38101369068,3505.0465466439687,0.42764265541988317,0.10096938869538873,18583690.78895916,5.1319919214773755,0.29058507286487956,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbmajfnc-1,405,18.288281249999997,246841.0,609.483950617284,158.6468797627823,249.0,354.20000000000005,648.0,785.0,934.0,227.0,1.0,5513.598728179273,3601.945139178661,0.39552899676188247,0.08196658143064514,15508286.779295174,5.982276610056495,0.1633631367726561,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbmeljeb-1,546,24.655312499999997,804638.0,1473.6959706959708,272.9930949868597,801.0,1155.0,1444.5,1862.0,2375.0,394.5,1.0,5536.569048597009,3676.0981145713968,0.5960804225528814,0.10638846509201966,97422394.55726054,4.6304254344200535,0.7044223186763844,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbmgcjpe-1,1160,52.381249999999994,1390422.0,1198.6396551724138,317.57115870503793,544.0,824.0,1145.0,1643.1000000000001,2217.0,495.0,1.0,5543.735152115689,3653.156486978414,0.8330387276151565,0.10200517463908887,254520756.70979676,6.668142588205301,0.3740351784233515,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbonhkeo-1,859,38.789218749999996,1312938.0,1528.4493597206053,488.77028053359027,639.0,857.8,1520.0,2203.4,2682.0,775.5,1.0,5849.339955885198,3583.9207393075685,0.8787270057621752,0.12503839720689736,172124230.37812907,5.407781893224897,0.8009078637470035,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbpekcgc-1,378,17.069062499999998,324904.0,859.5343915343915,144.87422069682847,516.0,666.2,868.5,1039.6,1294.0,174.75,1.0,5853.533484198409,3594.306240843449,0.08243694840775417,0.017683247007052864,33541717.84870608,3.9489852205877325,0.844581321509275,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fegmngia-1,709,32.015781249999996,849014.0,1197.4809590973202,334.16796658465444,570.0,772.8,1176.0,1619.4,2072.0,526.0,1.0,5589.569281116095,3417.2314414721072,0.17166289971712995,0.026886813395639465,106073473.12468463,5.5259656709370555,0.5387555991717381,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
feifogal-1,1089,49.17515624999999,507098.0,465.65472910927457,136.59572229084972,206.0,304.0,447.0,656.0,916.0,194.0,1.0,5804.432478929122,3463.033085197536,0.8823012951458876,0.11150362411695207,108795208.45364209,5.888066536475164,0.42776444990803353,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
feiklhbf-1,95,4.289843749999999,310166.0,3264.9052631578948,442.2914036715758,1810.0,2713.8,3320.0,3746.0,4281.0,546.5,1.0,5763.7291124752555,3470.1585933419524,0.17531024082242763,0.07501212868350163,5196465.379754713,3.1839107002036826,0.36316017337898077,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fjpmhmjp-1,1120,50.574999999999996,1444670.0,1289.8839285714287,271.56535472067554,536.0,913.9,1318.0,1619.2,1857.0,398.5,1.0,4207.052547519503,3164.295720605744,0.7263240520504763,0.09051226249990922,263407365.22693834,6.536561992982131,0.3700237093879493,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fmgkpdjc-1,1209,54.593906249999996,939594.0,777.166253101737,253.0115543530918,219.0,521.0,682.0,1158.2,1545.0,392.0,1.0,6096.836551478617,2917.8496663585547,0.9594392054319115,0.11507747307309481,221018808.33008403,6.863696753428621,0.2903699332190673,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fmjodehd-1,1636,73.87562499999999,4978813.0,3043.284229828851,932.4111502317446,1097.0,1929.5,2888.5,4451.0,5764.0,1258.0,1.0,6112.603214420787,3288.4072065369796,1.7142475421328445,0.1767534470124876,1387979765.596964,6.832161375183773,0.5439539464982188,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fmldejcb-1,1484,67.01187499999999,1289765.0,869.1138814016173,216.69952577331466,430.0,623.0,838.0,1174.0,1726.0,319.0,1.0,5951.492159705451,3173.9916200044195,0.7057287643022132,0.07640237776392711,552805371.7055665,5.52120604591733,0.6761166222346562,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fmlidokl-1,865,39.06015625,1757999.0,2032.3687861271676,904.9500592085358,575.0,941.0,1904.0,3418.8,4015.0,1453.0,1.0,5946.459444224655,3232.126148685238,0.9820619393695653,0.1392569350717857,200811741.4751601,6.700328958228127,0.5321300437763994,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fndpmnpm-1,481,21.72015625,532920.0,1107.9417879417879,395.6719287460697,479.0,661.0,1036.0,1630.0,2539.0,484.0,1.0,6305.089018028034,2802.9741487230726,0.21777628828822113,0.04141179540028567,38082142.66694814,6.026107679146037,0.3694336602682687,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fnnofafj-1,236,10.656875,633592.0,2684.7118644067796,685.9838672523008,1103.0,1711.0,2750.5,3563.0,3930.0,1093.25,1.0,6142.134323744618,2964.353318756392,0.29718974478765714,0.08067961624921972,22345894.99521301,4.843232009303441,0.31377823045337533,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fnojccim-1,978,44.162812499999994,491636.0,502.69529652351736,147.3408301989845,215.0,324.0,479.0,724.3000000000001,870.0,214.0,1.0,6147.562046946318,3038.8593681097395,0.9303745012043828,0.12407217001158549,74769676.27080807,6.354943361120801,0.356023997353844,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fohheddg-1,448,20.229999999999997,313609.0,700.0200892857143,133.81396016748891,412.0,531.8,690.0,895.2,1060.0,169.25,1.0,6012.0592925426245,2668.6382020286405,0.35217081943540723,0.06939055597135649,26770052.61671062,4.921790448645655,0.44850929659382804,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fomfodki-1,757,34.18328124999999,902958.0,1192.8110964332893,252.782606635995,593.0,850.8000000000001,1189.0,1539.8,1933.0,342.0,1.0,5977.706580967774,2616.3812922084967,0.30724641391304613,0.04657200004221702,114262448.504091,6.3588395169638865,0.26028028423083727,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fomlnagi-1,898,40.5503125,889508.0,990.543429844098,292.11378630506874,337.0,540.1,1027.5,1348.9,1644.0,414.0,1.0,6156.953681627934,2631.126285977754,0.3919763774670365,0.05455163014000023,118478790.07065254,6.595962881483496,0.3267562436394575,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fooobeed-1,1224,55.271249999999995,1946381.0,1590.1805555555557,345.7124181452296,650.0,1173.3,1552.5,2084.7,2639.0,456.5,1.0,6292.829492851091,2620.823690094591,0.12363238157351038,0.014737626052359133,402012660.44210255,7.3114420496146355,0.19829573902078212,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fopeoofg-1,1091,49.26546875,889306.0,815.1292392300642,178.51412065031965,396.0,572.0,819.0,1042.0,1324.0,270.0,1.0,6214.657440717818,2680.706938373856,0.5574851249863968,0.070389343530816,165814591.2680416,6.108196962289708,0.4483774343005518,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
