cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
mfhodjac-1,226,10.205312499999998,265133.0,1173.154867256637,207.42655784900973,727.0,917.5,1158.5,1450.0,1711.0,294.5,1.0,6035.5454919794975,149.28384640916067,0.2270805216341662,0.06299581079004275,9176377.987425178,4.8614463531125685,0.25795092427094574,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mfieggch-1,428,19.326874999999998,394299.0,921.2593457943925,451.8745954681216,432.0,552.7,829.0,1430.8000000000006,2579.0,273.0,1.0,6053.662278594416,128.99097556676531,0.03654320049934403,0.007366661299136799,31674331.8904892,5.043029092840942,0.6057157697239134,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mfkihcdo-1,607,27.409843749999997,1118344.0,1842.4118616144976,350.13591391323405,906.0,1343.8,1900.0,2277.2,2700.0,514.0,1.0,6130.689224234672,45.50094229727168,0.605825758244815,0.1025508809093886,104740648.33882777,6.424419523739547,0.2316167710737652,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mgfgdioc-1,539,24.339218749999997,1594174.0,2957.65120593692,509.36183731328134,1380.0,2150.6,3057.0,3507.2,3986.0,549.5,1.0,3241.9509945667787,1463.2976731680483,0.0582542177580614,0.010464512439872523,135461679.57737672,6.332534651764832,0.21613499255993593,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mgjeieeg-1,624,28.1775,1055581.0,1691.636217948718,423.1788780822205,741.0,1131.1000000000001,1682.5,2265.2000000000003,2561.0,675.25,1.0,3242.4083489684826,1270.4726702285282,0.5260381283864803,0.08782353932283711,100782779.67428175,5.946130824518149,0.38084503817333154,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mkalpdhp-1,443,20.004218749999996,1068190.0,2411.2641083521444,378.0938412882994,1308.0,1842.0,2455.0,2881.8,3292.0,483.0,1.0,2941.008772421105,1283.7135461973057,0.28261509562062365,0.05599890033684109,80264947.6969172,5.916732190120197,0.22538699176326363,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mlkdcpgp-1,645,29.125781249999996,1507645.0,2337.4341085271317,376.9781200847801,1332.0,1861.2,2353.0,2789.2,3455.0,537.0,1.0,2622.9983117212605,1545.96730929695,0.3759547982249326,0.06173646821411536,155784757.7283578,6.162516687517681,0.28968688422812433,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mmeadkne-1,513,23.16515625,1015685.0,1979.8927875243664,435.23407943897865,976.0,1352.4,1990.0,2531.6000000000004,3028.0,619.0,1.0,2879.5688569659887,1268.5101771710717,0.5312901757683145,0.0978270841501167,92713834.57034612,5.237782984117811,0.5383208050315492,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mmjfgbck-1,1054,47.59468749999999,2684705.0,2547.1584440227703,562.4436691506074,1120.0,1861.3,2497.0,3340.7,4098.0,793.25,1.0,2817.7597646761938,1214.4731289657523,1.4030484750075438,0.18023468710434679,430411294.2833681,6.462282030273154,0.45293534917527944,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mnhiapia-1,454,20.5009375,1130190.0,2489.4052863436123,637.4334161087372,915.0,1471.2,2577.0,3262.2,3704.0,777.5,1.0,2725.9307840164042,1176.2513357377964,0.268733794857368,0.05259934848133079,80221955.26783106,5.668771480297306,0.3471155743661646,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mohbngan-1,649,29.30640625,1338366.0,2062.1972265023114,432.57879525738343,1157.0,1609.8,1974.0,2661.8,3686.0,516.0,1.0,2589.225963273499,1627.1674147990907,0.6234002938893436,0.10205414781851918,140152120.49913478,6.239163810836221,0.2606585264641639,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
moolpijk-1,470,21.2234375,935803.0,1991.0702127659574,530.7317483316679,1044.0,1302.4,1911.5,2724.6000000000004,3424.0,853.5,1.0,2513.521816049959,1456.4585684300007,0.49336493937948445,0.09490855489574097,76739460.44739331,6.16899833560429,0.1979822437918401,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mpfnhlim-1,433,19.55265625,1310361.0,3026.2378752886834,621.3662003703542,1394.0,2145.2,3119.0,3811.8,4205.0,918.0,1.0,2805.4971851745436,1118.046058738775,0.5871833767262251,0.11768356342760833,83089595.85170193,5.7291604013140685,0.29791357678489805,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
mpjgmbgj-1,463,20.90734375,924943.0,1997.7170626349891,623.3956305357533,662.0,1225.6,1934.0,2842.6,3620.0,873.5,1.0,2563.2940624719577,1491.4926314783722,0.9499907976213792,0.18412591123500935,65771402.85645062,6.120497149438829,0.28425016941333486,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
naacohof-1,587,26.506718749999997,927211.0,1579.5758091993187,564.6259641095705,472.0,762.8,1647.0,2315.2,2949.0,890.0,1.0,2514.9980303835914,1067.0037671845998,0.8600896599855398,0.1480507740268485,126931771.17495154,4.927242131909893,0.7527148255014908,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nacfkpjl-1,570,25.739062499999996,785249.0,1377.6298245614034,406.5256662944046,675.0,871.3000000000001,1317.0,1980.2,2481.0,624.25,1.0,3082.9936753341935,1108.410349933588,0.13931809513146287,0.024336387184991044,67507952.94460483,5.95901069519508,0.42579703963646914,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nadnnpfa-1,469,21.178281249999998,598314.0,1275.722814498934,246.57398309300044,571.0,927.2,1329.0,1533.0,1854.0,333.0,1.0,3135.6005109984053,1102.6317636934787,0.3634930953415419,0.06999963100081866,43346937.54035841,5.473815494129924,0.35571645963725185,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
naeaenlc-1,835,37.705468749999994,1246832.0,1493.2119760479043,268.17482339786943,654.0,1101.4,1536.0,1792.0,2025.0,349.0,1.0,3146.795254412784,1107.8361460284946,0.27218979133404714,0.03928390039523336,155002238.13523877,6.7007762397304775,0.225194027935153,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
naghdjjh-1,185,8.35390625,151939.0,821.2918918918919,153.54781345020731,472.0,581.0,828.0,1026.2,1074.0,228.0,1.0,3020.7359960247204,983.5641373347198,0.19647695845109164,0.06024371822360407,4253175.01926431,4.485208969978858,0.24432858088716003,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
napfehnb-1,179,8.08296875,185965.0,1038.9106145251396,218.2225373537746,632.0,744.8,1029.0,1347.6000000000001,1502.0,343.5,1.0,2684.621586723308,1584.2220251794693,0.24045333928800328,0.07495322148028973,10584601.198526604,4.283367971234622,0.19947415922568407,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncfcgfkk-1,715,32.28671875,1172010.0,1639.1748251748252,252.66202624472146,838.0,1334.8,1623.0,1992.2,2469.0,312.0,1.0,6331.433814824532,1566.756514150903,0.3067154276753719,0.04783751449037059,163287014.56228957,6.085407103085693,0.25882802243964564,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nclkanpg-1,584,26.371249999999996,1041474.0,1783.3458904109589,453.77292411645,832.0,1124.5,1823.0,2391.2000000000003,2691.0,692.25,1.0,6347.139232148377,1430.115799734319,0.17511890822621384,0.030221263932195184,94843253.1991754,5.764385805997374,0.4635761185209116,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndpknohh-1,439,19.823593749999997,624621.0,1422.8268792710705,404.5793474574822,619.0,888.6,1432.0,1848.0,2827.0,509.0,1.0,6307.451706194636,958.959025352974,0.4882009390001766,0.09717450937010265,48082239.03895323,6.105248068611137,0.21041797308664248,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
neebaepl-1,543,24.519843749999996,995791.0,1833.8692449355433,566.0302390525595,563.0,1152.0,1818.0,2617.6,2897.0,945.5,1.0,6264.372195395419,1083.4015158426819,0.21366857960210528,0.038240781095949805,87136591.3419824,5.3459703105180125,0.6128426436253738,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nepcopaj-1,617,27.861406249999998,1057751.0,1714.3452188006484,353.13121575463873,838.0,1307.6,1661.0,2153.4,2932.0,463.0,1.0,6305.223485406774,1374.6226243700078,0.45941407454897193,0.07713433156318653,101181275.07439841,6.115512327314446,0.27870113260334817,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nepdmmhb-1,538,24.2940625,1114740.0,2072.007434944238,637.5024367185157,607.0,1090.1,2148.5,2860.5,3457.0,829.25,1.0,6105.191038863322,1308.285845096166,0.6963096797584523,0.12519797400422816,88701019.90279168,5.7862846326490365,0.43978873386938033,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ngkjpjnf-1,334,15.082187499999998,417166.0,1249.0,301.31691991580044,603.0,877.6,1240.0,1620.1999999999998,2484.0,397.0,1.0,5881.01179650307,1638.4785166156878,0.3258231687676191,0.07435235624048059,20973893.455298368,5.5329819041062,0.2345346188300709,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nienaaom-1,509,22.984531249999996,517319.0,1016.343811394892,329.55395476639734,420.0,593.6,981.0,1500.2,1677.0,560.0,1.0,6076.506098872263,1101.3147773907397,0.3316510114221929,0.061306770799479236,35957909.35440608,6.185695822227631,0.3443339941958411,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nilfoojc-1,617,27.861406249999998,1065301.0,1726.581847649919,470.3598197068297,631.0,1132.8,1683.0,2439.7999999999997,3171.0,572.0,1.0,5999.110075685182,961.222821871471,0.0377113789304762,0.006331634504197684,98856554.86532727,6.172831763879768,0.3350452097741018,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ninfcacf-1,386,17.4303125,388718.0,1007.041450777202,269.49811988917844,253.0,575.5,1075.5,1297.5,1530.0,364.25,1.0,6045.631132530523,1660.8678208881504,0.5030353525115244,0.1067802323675271,24132570.418977253,5.372358176604088,0.3615712464513733,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nipfnnga-1,876,39.556875,1497644.0,1709.6392694063927,321.98110357698545,878.0,1294.5,1707.0,2115.0,3107.0,404.25,1.0,5875.876573112501,901.3722266022498,0.34377259074519095,0.04844011888073216,210895521.62519127,6.531025027735683,0.2900149127550067,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
njepchdk-1,441,19.913906249999997,989107.0,2242.873015873016,630.5770507888845,535.0,1160.0,2472.0,2832.0,3143.0,710.0,1.0,5927.683175480509,1604.1173859097144,1.1081140788535684,0.22006510546852956,107707423.36019865,4.368961694621316,0.8359809550719319,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
njfcaopi-1,349,15.759531249999998,494660.0,1417.3638968481375,443.90584969754883,443.0,742.2,1471.0,1966.1999999999998,2133.0,682.0,1.0,5862.537198201795,1608.0130209638944,0.6883362668945179,0.15366464075449104,29000286.046486475,5.400249860224273,0.34641192181148883,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nkfhknlf-1,655,29.577343749999997,1474660.0,2251.389312977099,599.7226963835396,997.0,1427.6,2306.0,3017.2,3791.0,911.5,1.0,5819.465442474875,1427.310123892965,0.6352319543470407,0.10351366674094586,172087886.9306552,5.596783856110146,0.5120425345730489,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nkgphkni-1,155,6.999218749999999,85798.0,553.5354838709677,124.87786432734752,364.0,420.0,527.0,749.3999999999999,923.0,181.0,1.0,6196.253006334646,1159.6573018893214,0.3018263165163962,0.10110607725903228,2365351.5781020536,4.102552347301903,0.2699237258734979,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nkianbgg-1,484,21.855624999999996,205149.0,423.8615702479339,78.30344299142395,250.0,327.3,423.0,533.7,622.0,112.75,1.0,5847.52025107361,1235.1523889343844,0.48527438991836896,0.0919921348830629,14519966.854110913,5.430814010763962,0.28447409965953807,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nkkfkgja-1,246,11.108437499999999,337067.0,1370.1910569105692,314.7929117982093,600.0,835.0,1444.0,1720.0,1883.0,400.25,1.0,5791.822703831879,1209.1416568145205,0.38118304554232957,0.10135659874515734,14899999.101264734,4.8347023328391865,0.36226520915115273,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nkkjmbcd-1,356,16.075625,581456.0,1633.3033707865168,286.5432357318769,832.0,1286.0,1587.0,2014.0,2431.0,391.75,1.0,5800.854617030352,1273.9116501506562,0.16567259103284573,0.036619437735739155,35929642.82031314,5.856614739198717,0.17156516795368995,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nklhmlom-1,521,23.526406249999997,1062180.0,2038.7332053742803,326.228609113488,1152.0,1562.0,2073.0,2439.0,2843.0,508.0,1.0,5890.023652335291,1258.5235500809656,0.49741664828903814,0.09088400594849282,89337018.8355034,6.281706441683255,0.1808323163435707,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nknakinc-1,598,27.003437499999997,1389635.0,2323.804347826087,515.4796352547472,1312.0,1632.6,2328.5,2978.1000000000004,3374.0,915.5,1.0,5861.694033316302,1313.757667849831,0.34799050102420925,0.05934755117728664,123365114.6460416,6.182270976469868,0.3344540863396478,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nmoeaoda-1,634,28.629062499999996,1255814.0,1980.7791798107255,512.9281670475378,956.0,1276.2,2011.5,2640.3,3426.0,715.25,1.0,3068.6442320478986,1989.047550194535,0.6050270588274965,0.10021117988539523,131078061.2671367,5.938063045213544,0.3964825609075291,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nnibdhjc-1,258,11.650312499999998,410297.0,1590.2984496124031,443.21478868865034,727.0,1042.2,1545.0,2132.3,2772.0,638.75,1.0,3122.017488246319,1780.1813048230915,0.4079852198311715,0.10593039297530946,18641753.96579551,4.5143017517187145,0.4221947325613259,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nnmineii-1,698,31.519062499999997,1015619.0,1455.041547277937,405.75421264830584,599.0,881.1,1499.5,1973.9,2284.0,664.5,1.0,2941.0654226634197,2059.6902821087438,0.6473700418021212,0.1021905867526318,114693690.55722077,5.979568964833677,0.48934668312026464,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nnpbicjn-1,659,29.757968749999996,1575595.0,2390.887708649469,488.11032561329694,994.0,1747.2,2428.0,3036.0,3478.0,695.5,1.0,2964.4140948102145,2022.9989279208805,0.30603440227638623,0.04971798839244347,170297028.71205354,6.174527502290332,0.2962588685369244,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nocbkhpo-1,321,14.495156249999999,292870.0,912.3676012461059,178.30671728813675,509.0,673.0,911.0,1175.0,1302.0,273.0,1.0,2795.7026160071023,2028.5253540820158,0.1359658318894109,0.03164923917134275,14789719.881585687,5.075520921574672,0.34790409008436846,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
noepigdi-1,589,26.597031249999997,742913.0,1261.3123938879457,429.58218837569524,471.0,692.8,1255.0,1810.0,2187.0,770.0,1.0,3042.74412089639,1874.6172455758615,0.19957354636643354,0.034295041567797786,67374093.37469125,5.759026095868593,0.5273313486311738,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
