cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
mjhchppk-1,152,6.86375,103908.0,683.6052631578947,175.80537077504715,343.0,448.5,678.0,921.7,1003.0,301.0,1.0,6714.254634388112,2536.4611723832622,0.4303872333405765,0.14558733377198016,2336442.2251222236,3.961677579228157,0.3774992128434761,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhdaaca-1,1129,50.98140624999999,1776040.0,1573.1089459698849,505.997583990393,424.0,959.2,1528.0,2301.0,2756.0,791.0,1.0,6717.966823600538,2531.4764331250985,0.5135712924580741,0.06374406788818004,320752872.06848377,6.612676631886419,0.4737275841343016,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhgifae-1,1172,52.92312499999999,1504196.0,1283.4436860068258,471.6439093258396,417.0,737.1,1209.5,2022.0,2608.0,664.5,1.0,6761.367213473177,2535.2242976064954,0.9377571615124307,0.11423852576122899,339447200.5963518,5.161144776952914,1.078066783504666,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhhilnf-1,724,32.693124999999995,509933.0,704.3273480662983,229.1737664283024,259.0,400.6,696.5,1024.7,1204.0,365.0,1.0,6715.896954918588,2457.5765851837396,0.6950393936865504,0.10772739139329583,53683621.030249074,6.568418277935267,0.288502164364692,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhjblfi-1,358,16.1659375,190321.0,531.6229050279329,92.9430066875366,331.0,410.7,528.0,646.0,791.0,146.0,1.0,6719.6033073071285,2463.7067346088975,0.6637028976310747,0.14629120145678848,11450059.864271414,5.438140909570276,0.20186917255839523,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhjiboj-1,430,19.417187499999997,791706.0,1841.1767441860466,326.60777475273693,963.0,1459.6,1794.0,2289.9,2692.0,490.0,1.0,6724.521033154984,2474.8371385337487,0.46562014004271984,0.09364477179153409,56501147.936511785,4.88455319110702,0.49999641433678005,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhjjgba-1,215,9.708593749999999,104670.0,486.83720930232556,103.33839877789596,306.0,367.4,465.0,633.8,730.0,164.0,1.0,6733.162724395719,2485.2082424524697,0.5058574972934715,0.14387819054950318,3200633.0429158304,4.333814395920986,0.3640924172554665,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhkocfa-1,433,19.55265625,344148.0,794.7990762124712,314.99191499441486,336.0,482.0,678.0,1260.6000000000001,1738.0,417.0,1.0,6722.157226832642,2478.4275544605807,0.3058391421127234,0.06129642204814906,23207437.702811003,5.330852182600198,0.4474804043963814,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhmedih-1,322,14.540312499999999,210507.0,653.7484472049689,163.8719639600471,343.0,446.5,655.0,822.0,1405.0,209.25,1.0,6716.329178127093,2476.574226629043,0.6459251548100126,0.15012059201238037,11748097.313837545,4.619776419845796,0.4227227531331459,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhnejpm-1,181,8.173281249999999,140992.0,778.9613259668508,139.68248780483108,431.0,570.0,799.0,952.0,1034.0,181.0,1.0,6718.1883681343625,2473.2190997538864,0.06983805107892631,0.021649049337532724,4408178.607459998,3.979141912931676,0.3956010709225573,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhnniel-1,403,18.197968749999998,607830.0,1508.2630272952854,271.5717788445274,730.0,1167.0,1488.0,1877.8000000000002,2201.0,336.0,1.0,6727.780429211292,2458.3251118528206,0.41428511105139276,0.08606623574055156,58871323.969152555,4.721140735768787,0.4785778026281563,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhojikf-1,489,22.081406249999997,312557.0,639.1758691206544,124.36532433209938,364.0,486.8,623.0,801.0,1161.0,145.0,1.0,6725.023458641143,2465.6123003964076,0.2194314799143149,0.0413838135624405,28544179.70194237,4.954895105566551,0.4184180263587302,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjhpggdh-1,669,30.209531249999998,1107691.0,1655.7414050822122,280.79129662741127,930.0,1243.8,1681.0,1998.2,2515.0,341.0,1.0,6738.0873165553385,2463.390307190814,0.4327117805817413,0.06977047287313094,113277719.75117971,6.248744754091189,0.26245804335656,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjijdipj-1,307,13.862968749999999,120640.0,392.96416938110747,87.97187524107119,221.0,275.0,388.0,510.80000000000007,565.0,148.0,1.0,6726.82106287301,2408.1227386231762,0.2752980845084674,0.06552695819607196,5315164.741868369,5.322965764046582,0.21749414631873593,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjijhlfg-1,288,13.004999999999999,239345.0,831.0590277777778,163.97702664007983,446.0,611.0,837.5,1054.3,1204.0,239.75,1.0,6723.093737857486,2414.8321526457626,0.3314116043296659,0.0814436958778002,12014589.682366459,4.449860664696381,0.4859763246559539,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjimcbik-1,169,7.6314062499999995,203953.0,1206.8224852071005,194.4659607967848,833.0,949.6,1199.0,1467.2,1685.0,321.0,1.0,6717.991880972577,2416.8488751084806,0.44746981975332195,0.14355105976213078,5338739.054654749,4.599956619821078,0.2329574654103905,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjipdmfi-1,365,16.48203125,536502.0,1469.868493150685,159.14366463551045,850.0,1286.6,1471.0,1666.6,1886.0,182.0,1.0,6737.001895076812,2424.8494779842385,0.1323291507650368,0.02888651165422614,37184063.69256033,5.424976378584993,0.20863823184446856,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjipeijm-1,1253,56.580781249999994,1233430.0,984.3814844373503,203.77708673392237,400.0,718.2,990.0,1249.8,1622.0,257.0,1.0,6761.225008553383,2427.406209675458,1.9390808451161172,0.22845800871343852,416338298.0279805,5.287233105042265,0.7006719924384989,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjipnblo-1,389,17.565781249999997,243740.0,626.5809768637532,181.8958196361376,261.0,370.8,619.0,883.0,1085.0,294.0,1.0,6753.369158324444,2435.4619655678184,0.4754779042065948,0.10054061684183496,15469705.067018133,4.99704963789247,0.47298855576265086,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjaiekl-1,776,35.04125,570910.0,735.7087628865979,125.77759263799636,355.0,572.0,734.0,905.5,1108.0,147.25,1.0,6757.054918375926,2422.56140952602,0.44829471304985796,0.06711487145559498,85324680.08502391,6.0488612986236925,0.26139836600387417,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjaoomd-1,130,5.870312499999999,114045.0,877.2692307692307,220.1236291954535,442.0,588.7,861.5,1169.0,1245.0,406.75,1.0,6751.543841794905,2417.984347516331,0.27062702608038364,0.09898867138719177,2823580.032390723,4.268979581428594,0.2130059017667806,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjcnjld-1,1100,49.67187499999999,901182.0,819.2563636363636,283.14139369428216,346.0,525.0,759.5,1215.1,1816.0,398.25,1.0,6741.576813853916,2396.5212250133713,1.2086178760822244,0.15197728336666524,145098487.53117684,6.771197431102458,0.3412424894872227,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjebglf-1,453,20.455781249999998,517233.0,1141.794701986755,253.49683309055774,539.0,815.6,1132.0,1493.8,1785.0,369.0,1.0,6746.78656915742,2398.2868601288005,0.2864605046486444,0.056130855052161026,40682302.063630894,5.706407752971151,0.26283436963824264,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjfpfka-1,833,37.61515625,850930.0,1021.5246098439376,261.57252716863366,401.0,670.2,1025.0,1386.6000000000001,1716.0,410.0,1.0,6680.619735803767,2405.7866159084765,0.11674678401784098,0.01686974164847206,114775080.46166547,5.912931875714205,0.44830759989478625,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjgbijc-1,708,31.970624999999995,981122.0,1385.765536723164,280.50288043249503,736.0,1018.7,1399.5,1727.9,2252.0,375.0,1.0,6706.497095111515,2424.005026579263,0.7487554398833424,0.1173570997170663,194021669.4532474,4.996860402730442,0.677748326565155,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjglcjb-1,113,5.102656249999999,31812.0,281.5221238938053,33.61154914902078,206.0,229.4,283.0,325.6,344.0,45.0,1.0,6709.55281379668,2433.5778550546966,0.12661940303435432,0.049676048931961446,558160.7247265183,3.659439489968339,0.20247607752928123,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjiphbn-1,150,6.773437499999999,157763.0,1051.7533333333333,233.74966486012815,544.0,704.3,1083.0,1307.8999999999999,1731.0,279.25,1.0,6711.147233825422,2389.6335560302477,0.1042525306367336,0.03549988798099515,3944963.867357999,3.5154192098891044,0.5326251612016744,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjjjfnlh-1,225,10.160156249999998,388110.0,1724.9333333333334,381.61876264146133,860.0,1196.8,1765.0,2197.6,2443.0,639.0,1.0,6709.630019163381,2392.7328635567237,0.3124920828163132,0.08688279146121722,13819613.3667182,4.81588556555266,0.2819933437698388,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkaedpl-1,487,21.991093749999997,690445.0,1417.7515400410678,642.317178003842,472.0,712.8,1185.0,2462.4,2847.0,997.0,1.0,6674.149960496491,2344.479181162149,0.31960084950801654,0.06039895861778951,48679047.98369168,5.876091788732393,0.4716282954109048,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkbbgno-1,113,5.102656249999999,68790.0,608.7610619469026,166.95562837670337,307.0,396.2,579.0,846.6,1099.0,221.0,1.0,6699.045852776567,2360.96334859718,0.16244775977381434,0.06373243491933092,1655298.1446285797,3.1288574240282867,0.5094495524204363,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkhjgan-1,305,13.772656249999999,165172.0,541.5475409836066,97.32412570772424,307.0,405.0,552.0,663.0,745.0,168.0,1.0,6694.192135395225,2315.7131677130506,0.26483240899217025,0.06324223616577777,7928990.010013803,5.081063634069566,0.2704411186708584,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkkiddh-1,279,12.59859375,308324.0,1105.1039426523298,217.82624348330228,632.0,768.2,1128.0,1393.2,1494.0,319.5,1.0,6564.671987422322,2176.3877357909214,0.5605311762390655,0.13995347210018738,19731856.531492848,3.8083294046091085,0.7420270612525094,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkkjacj-1,210,9.4828125,161955.0,771.2142857142857,119.33297466977605,490.0,610.4,768.5,925.1,1109.0,172.75,1.0,6570.877325105739,2218.6193125405207,0.2185225973222655,0.06288871381804152,6021739.931622982,4.942248184594529,0.1464255854449702,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkknloa-1,709,32.015781249999996,853663.0,1204.0380818053598,272.37252546088365,630.0,830.0,1224.0,1564.4,1805.0,461.0,1.0,6559.072384301533,2238.3978213446053,1.4443771125604223,0.22622650533305286,123677856.54096055,5.068657186527019,0.6102270982816927,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkldigk-1,528,23.842499999999998,649521.0,1230.153409090909,316.4780695579164,587.0,847.8,1198.5,1664.5000000000002,2092.0,489.25,1.0,6552.797676345338,2216.507579354632,0.18990465299614168,0.03446709259425039,88980774.36800042,3.9265526317949755,1.134763208321304,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjklhpgg-1,618,27.906562499999996,964691.0,1560.9886731391587,289.552972390066,776.0,1182.4,1577.5,1928.3000000000002,2455.0,412.75,1.0,6552.519722429254,2236.8178847812405,0.381187970036162,0.06394858731972038,99607008.62053445,6.101576182230317,0.23201703664874895,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkoieah-1,254,11.4696875,138325.0,544.5866141732283,131.67096300242127,291.0,374.2,535.0,722.9000000000001,865.0,228.5,1.0,6618.137699258991,2270.1691080788,0.2593700460821434,0.06787173750222918,4937238.995120188,4.73870837849001,0.3478060609276309,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkonfgg-1,678,30.615937499999998,727986.0,1073.725663716814,296.4653048030968,405.0,728.7,1016.0,1512.3000000000002,1803.0,448.75,1.0,6611.373965433401,2264.9667119113556,0.5595716666317088,0.08962452679344679,74730480.14770201,6.617458865366414,0.23604346368110093,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjkpnnfb-1,474,21.4040625,333989.0,704.6181434599156,211.13779512814457,293.0,403.90000000000003,725.5,981.0,1099.0,358.25,1.0,6603.443010548252,2276.728008819153,0.37628686266658384,0.07208018481072126,23361166.444403857,5.677818400573989,0.3288710981583517,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjlepimm-1,110,4.9671875,79365.0,721.5,180.09541662937758,376.0,497.9,700.5,980.1,1158.0,239.0,1.0,6612.119077521577,2237.0674502299503,0.8083159850596601,0.3214184712197372,5153137.9996724,1.663309567238552,2.0204736258667912,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjlhanha-1,113,5.102656249999999,60230.0,533.0088495575221,74.62881547148181,341.0,423.40000000000003,538.0,620.2,691.0,95.0,1.0,6625.289132907189,2310.9155478997177,0.17829065198908897,0.0699480090734457,1074923.3607836626,3.1728475258573523,0.4339732818171885,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjlkogbo-1,233,10.521406249999998,242718.0,1041.7081545064377,143.15845769900304,684.0,852.2,1051.0,1210.8000000000002,1417.0,184.0,1.0,6582.270341713429,2312.8007854279454,0.10471273809419131,0.02860932173373204,14275336.424249541,4.069422738408349,0.44787894461803407,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjllmfhi-1,379,17.11421875,558071.0,1472.4828496042217,408.915402539567,517.0,898.0,1504.0,1973.6,2649.0,532.0,1.0,6583.036143295387,2316.263923452392,0.43253522655679205,0.09265905878248559,41116450.369888425,5.1600805407467165,0.40637813393739586,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjlmibhb-1,575,25.964843749999996,507012.0,881.76,292.41795246143687,313.0,545.4,824.0,1291.2,1698.0,482.0,1.0,6574.471616919323,2327.2519765557818,0.33515278647981434,0.05829011584700993,47065269.72535166,6.226059510732949,0.2722979235979378,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjloapcp-1,362,16.346562499999997,348361.0,962.3232044198895,130.52202016842872,693.0,805.2,944.5,1137.9,1367.0,172.0,1.0,6608.251354162779,2296.3802090360286,0.3027219757926837,0.06635530814151333,21640901.311277665,5.772099531925676,0.13365191605020027,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjlomhhh-1,816,36.8475,1155566.0,1416.1348039215686,305.44722750204664,624.0,1023.5,1425.0,1772.0,2422.0,407.5,1.0,6612.489241700603,2348.4494115005114,0.22656303500803196,0.03307729455717546,146112383.1068723,5.712235877456424,0.49285575866342046,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjmdpebh-1,495,22.35234375,843195.0,1703.4242424242425,577.8862019832346,666.0,911.6,1797.0,2335.2,3322.0,942.0,1.0,6564.340932732049,2290.0704233896076,0.7450450522768352,0.13965803970216517,69999528.81864575,6.211735849275195,0.32686193136057046,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjmjjmhc-1,366,16.527187499999997,406632.0,1111.016393442623,325.4787474349155,452.0,686.5,1077.5,1571.5,1853.0,531.0,1.0,6642.77734376537,2228.7981802342165,0.1716273360531069,0.03741380902935241,26388598.712929625,4.6970835706665675,0.6105966112991013,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjmkhehf-1,107,4.831718749999999,56439.0,527.4672897196261,112.75383142106976,297.0,370.6,527.0,674.0,745.0,194.0,1.0,6650.60977028296,2228.581360849767,0.2707328201116679,0.10915283615394274,984269.5945002569,3.739812837966864,0.22549464204117498,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mjmofjcb-1,188,8.489374999999999,73479.0,390.84574468085106,92.26483985452758,220.0,271.7,380.5,522.9000000000001,605.0,141.0,1.0,6506.922289871936,2632.7502658922954,0.34516350739999097,0.1049861367848306,3167378.819200043,3.701363055842677,0.5236192183467683,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
