cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
mjlcndhk-1,789,35.62828124999999,956272.0,1212.0050697084919,248.749475621464,561.0,872.0,1237.0,1515.0,1794.0,367.0,1.0,4420.841446641228,1403.1111861609456,0.44820292920640836,0.0665460367030456,109512349.38548657,6.359266970400277,0.3030107080894838,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mlaehdcp-1,1059,47.820468749999996,1126322.0,1063.5712936732766,239.30415209901753,545.0,774.8,1047.0,1358.4,2047.0,347.0,1.0,4348.881604261481,1352.512931848086,0.1317236819148252,0.01688114451493408,185425233.88755614,6.690284135288429,0.2827029586498902,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mlponegp-1,1012,45.698125,558387.0,551.7658102766799,161.23160953754314,255.0,350.0,537.0,790.9,1012.0,237.5,1.0,4194.661829094338,1338.9443567812289,0.4271504035248267,0.055998522829749264,92213819.50317611,5.825565704385718,0.5523325705984939,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mmcigbmp-1,1011,45.65296874999999,508985.0,503.44708209693374,141.03864374548894,256.0,355.0,476.0,687.0,1261.0,163.0,1.0,4189.663387894535,1002.6238968977474,1.0163473289070923,0.1333068844783938,82272594.28055836,6.302805818343371,0.27681351259430026,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mmljecni-1,996,44.975624999999994,1328286.0,1333.620481927711,199.43672321927687,674.0,1104.0,1338.0,1536.5,2400.0,220.25,1.0,7345.432448913487,1574.84237124949,1.1841857875016781,0.1564862493346863,235357199.25126216,5.9923509926959335,0.36694424279332627,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mmngljdf-1,402,18.1528125,322132.0,801.3233830845771,171.58968442622086,524.0,601.1,778.5,1045.9,1325.0,248.0,1.0,7307.055233219611,1153.0732988728223,0.13345532808973112,0.027759324713617552,21126638.03642606,6.12339971409769,0.12860007382608174,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mmolcamc-1,672,30.344999999999995,1135446.0,1689.6517857142858,625.9261834115462,583.0,952.0,1536.0,2639.7,3116.0,1044.25,1.0,7384.526517553454,1298.4861441891555,0.45438817167921464,0.07310185328376585,120826913.15074076,6.163457904818283,0.49988817573946076,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mnamphkh-1,508,22.939375,381137.0,750.2696850393701,226.93848265063997,347.0,467.0,735.0,1058.1000000000001,1425.0,351.25,1.0,7207.892135078725,1673.9739839283513,0.5722885819197875,0.10589348254133342,32296509.271191202,5.646615495003675,0.346734696598404,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mnbhncaf-1,791,35.71859375,1086655.0,1373.7737041719342,360.28393160008136,498.0,926.0,1356.0,1847.0,2578.0,488.5,1.0,7168.999765714509,1673.8982291297607,1.5413202088730058,0.22855495295252462,142196687.12039238,6.24614451164684,0.3525165396523009,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mniijpld-1,511,23.074843749999996,446207.0,873.2035225048924,158.0395231206997,495.0,674.0,864.0,1079.0,1363.0,204.0,1.0,7111.561574476644,1535.971138227325,0.8049200304876235,0.14850062832154576,36654957.472518355,5.5370204303110295,0.3122650624877344,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mnpgimbl-1,1111,50.16859374999999,1264919.0,1138.5409540954095,188.54197279513212,642.0,858.0,1167.0,1358.0,1534.0,303.0,1.0,7380.825459970163,1230.3204278495302,0.44923750599455115,0.05620888680669193,246913475.19978592,5.65815022481324,0.5148383815499519,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mojpbfam-1,506,22.8490625,408449.0,807.2114624505929,126.04814606145233,552.0,653.5,795.5,984.5,1120.0,195.25,1.0,7305.688630037042,919.4147254002335,0.18507431978651678,0.03431285932415571,33922315.30766877,5.809517569330188,0.22469878669515325,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
mokhheeg-1,1451,65.52171874999999,2105348.0,1450.9634734665747,221.7942140203637,647.0,1158.0,1477.0,1710.0,1943.0,216.0,1.0,7318.817450784859,946.4593001073932,0.9726230176845462,0.10648706159162068,499447129.2014465,5.851940158534784,0.5431507380908004,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nagobjio-1,490,22.1265625,326303.0,665.9244897959184,133.36298637531993,410.0,503.9,643.5,851.0,968.0,235.25,1.0,7063.437097191873,1214.1991055859123,0.934377285431565,0.17603954546708106,24555984.842683025,5.389072263796694,0.34920537388347384,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nakckpcn-1,470,21.2234375,1078825.0,2295.372340425532,695.1689337628592,957.0,1358.4,2313.5,3239.7000000000003,3939.0,1096.0,1.0,7009.585593006279,1363.435052823674,0.3448918144234514,0.06634679745072494,73710274.33677939,5.5442509201397785,0.4908713643759901,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ncmlbfjk-1,641,28.945156249999997,720885.0,1124.6255850234008,264.8925138632438,585.0,810.0,1092.0,1500.0,2181.0,283.0,1.0,6855.135428899894,1385.2286590614315,0.1410205429924195,0.02322947390423393,89397423.6048052,6.007002868233449,0.2957136145351447,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ndcneece-1,875,39.51171874999999,1095049.0,1251.4845714285714,366.6480609782384,525.0,715.8000000000001,1290.0,1707.6,1896.0,663.0,1.0,6895.670617536292,1480.9643987164045,0.9413917631728619,0.13272488993277282,143068502.86703336,6.522800533911533,0.3716490586919917,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ndljjoka-1,960,43.349999999999994,1159717.0,1208.0385416666666,417.0269045751604,384.0,619.0,1283.0,1729.1,2426.0,663.25,1.0,6806.207094845122,1118.3448327803249,0.463392414484,0.06237338446364397,190978899.138207,5.664243509370136,0.6332110816721571,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nefdnkjj-1,761,34.36390625,1060404.0,1393.4349540078845,218.04127757297448,756.0,1120.0,1378.0,1686.0,2106.0,311.0,1.0,6785.689693774731,1565.1963113704776,0.9006292200390622,0.13615691759683718,176382098.22960114,5.701736483954048,0.363588959405565,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
neopopdf-1,376,16.978749999999998,220075.0,585.3058510638298,108.2496109167945,343.0,427.0,601.0,719.5,861.0,147.5,1.0,6663.638212654777,1369.4961154151993,0.5082829194362926,0.10931949065781754,13142169.064718846,5.1849715882981,0.2600033516521811,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nfiejnaf-1,709,32.015781249999996,644157.0,908.5430183356841,202.2232631262358,604.0,688.0,851.0,1231.6000000000001,1449.0,292.0,1.0,6656.6072998508125,1225.847236834343,0.25204172290669596,0.03947619889256466,71696047.69527304,6.491283475985902,0.20347267546089196,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nhhgkmkk-1,431,19.46234375,296538.0,688.0232018561485,80.1844707263482,487.0,568.0,699.0,786.0,852.0,125.0,1.0,9106.964487814377,876.8628497865366,0.2991841273742835,0.06010158430873926,19663470.39324808,5.3265735034799,0.2343009002523301,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nhnckibo-1,756,34.138124999999995,1824449.0,2413.292328042328,461.62071342481397,1386.0,1741.0,2430.0,2988.0,3758.0,698.0,1.0,2429.6442441320637,2157.4743435072724,0.4555798750868119,0.06910184446857347,236956202.78854054,6.629987341211745,0.2218207936448143,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nhnfiooj-1,775,34.99609374999999,913553.0,1178.778064516129,348.0533585846577,495.0,812.2,1112.0,1647.0,2319.0,466.5,1.0,2423.9038749941164,2162.113405188314,0.7609349697657519,0.11399418506107997,123992784.58548327,6.240921748099017,0.3167073558970726,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
niilnedd-1,141,6.367031249999999,289079.0,2050.205673758865,575.3292676450097,775.0,1137.0,2223.0,2652.0,3177.0,802.0,1.0,2210.3488619892833,1844.3748636185956,0.20470366110499846,0.07189555821243235,6119379.354930659,3.7177465239611824,0.46703827040979695,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nijfngem-1,667,30.119218749999998,942625.0,1413.230884557721,297.7056706421645,625.0,1037.0,1407.0,1820.1999999999998,2357.0,339.0,1.0,2235.590557631614,1772.40499148654,0.46022572536196504,0.07431799427543663,98387579.28666225,6.377209104045152,0.26935225770962373,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nijihmgg-1,912,41.1825,1016774.0,1114.8837719298247,225.95103024766908,554.0,843.0,1107.0,1391.0,2201.0,297.0,1.0,2247.8773779497706,1760.9266661396732,0.24418918027750816,0.03372213045301968,156084801.08882993,6.70839978780508,0.21193043955391216,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nijmoooh-1,706,31.880312499999995,566768.0,802.7875354107649,196.78536980929152,441.0,575.0,772.0,1088.0,1471.0,254.5,1.0,2288.3261956832425,1842.94887800211,0.5191792222843179,0.08148936982233788,67876085.24161386,5.9470364701281895,0.30943593086448934,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nijpnlkk-1,834,37.660312499999996,1191473.0,1428.6247002398081,327.55325327406797,736.0,1028.3,1381.5,1906.7,2363.0,489.0,1.0,2266.1331222151066,1857.115530555455,1.146513425324727,0.1655701817540651,160524475.3485425,6.2682215027086325,0.3735715454058099,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nikbgmnh-1,637,28.764531249999997,562295.0,882.723704866562,182.78203029776955,447.0,623.0,913.0,1092.4,1294.0,282.0,1.0,2255.781155776772,1845.539351163535,0.569471455820516,0.09409970252797877,62388603.90239999,6.055603600135454,0.26375640418288077,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nikjflai-1,661,29.848281249999996,881075.0,1332.9425113464447,563.3849445870374,397.0,681.0,1285.0,2015.0,3394.0,774.0,1.0,2286.5672952643076,1794.724268677468,0.41216945836678337,0.06685918588859427,94731829.70096758,6.1631759781835305,0.49310861752728535,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nilgfjhd-1,993,44.84015624999999,1458965.0,1469.2497482376637,319.5859324815751,695.0,1058.6,1451.0,1892.8000000000002,2540.0,383.0,1.0,2338.4752930930485,2163.414723057099,0.46467780693300714,0.06149832865323503,232558259.35202146,6.654839538963725,0.2810726762928658,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nimhljpm-1,1085,48.994531249999994,1630132.0,1502.425806451613,322.0476039995658,592.0,1106.4,1509.0,1870.0,2727.0,412.0,1.0,2333.5139476895124,1735.7477072102138,0.7573664038462844,0.09589085113297344,270116308.320163,6.546242803389099,0.34259960919089016,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nkljaaml-1,764,34.49937499999999,373067.0,488.30759162303667,163.8894592822651,193.0,288.6,469.5,714.7,918.0,264.25,1.0,1781.5354292593556,2330.691461084738,0.511323368213179,0.07714982904799647,39011303.4794876,6.070255463899888,0.42577370498800887,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nliinjfp-1,1107,49.98796874999999,1411586.0,1275.1454381210478,315.83458156572027,534.0,926.0,1215.0,1755.4,2188.0,450.0,1.0,1814.1097353349355,1848.2575653555643,0.6681125205363468,0.08374556297480054,248696809.20273864,6.655132864181276,0.3308769544730947,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nlijggpj-1,1177,53.148906249999996,1122994.0,954.1155480033984,263.86256155340703,362.0,646.6,902.0,1348.4,1715.0,382.0,1.0,1773.3503817807573,1853.2599689312674,0.9421485979549373,0.11452945156025891,232796061.68943468,6.589124266699851,0.31295489113451513,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nmdmfode-1,204,9.211875,403787.0,1979.3480392156862,553.7467757141367,864.0,1181.5,2066.0,2644.7000000000003,3299.0,812.25,1.0,1761.5466224457448,1798.959628096001,0.2936159779287522,0.08573351066115584,11603998.460217888,5.083215524015575,0.21088663734913818,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nmeleoal-1,1339,60.46421874999999,1457311.0,1088.3577296489918,311.5977108686689,597.0,744.8,1012.0,1554.2,2090.0,462.5,1.0,1704.9139480522688,2458.2932928180735,0.5616160676784145,0.06400814513381288,329139357.8559772,6.435668774110868,0.47009444570361786,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nmflibkd-1,325,14.675781249999998,297352.0,914.9292307692308,114.72347184301901,560.0,786.4,916.0,1069.0,1222.0,157.0,1.0,1821.989811654201,1752.1703822405768,0.26567893875589227,0.06146125918883858,16543223.814670827,5.1465901899622235,0.22519955184923265,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nmkjicbk-1,669,30.209531249999998,515736.0,770.9058295964126,246.58417721603766,253.0,449.8,774.0,1100.2,1399.0,397.0,1.0,4908.4353806259405,1778.656654809825,0.6527802789540452,0.10525433045443615,53338064.83790738,6.456617300799116,0.3008142984549255,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nnbhobnh-1,226,10.205312499999998,80532.0,356.3362831858407,64.51927209091129,247.0,279.5,350.5,446.5,554.0,84.5,1.0,4731.452897450703,2088.2606255898277,0.21788727254037984,0.06044545474765659,2988065.7066880246,4.300215365452799,0.26089128767308056,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nncabpda-1,167,7.541093749999999,303870.0,1819.5808383233532,359.1148354246197,848.0,1313.8,1858.0,2287.4,2471.0,547.5,1.0,4733.65313221937,2136.998919809458,0.40089052962002675,0.1293759547037218,7618440.903445552,4.160663110678043,0.3388814414307003,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nndokpik-1,967,43.666093749999995,1154006.0,1193.387797311272,228.82773869865582,604.0,909.2,1159.0,1521.4,1926.0,341.0,1.0,4929.398582091428,1724.602855996849,0.8386531445663999,0.11247477912403603,202485860.0894978,6.034993904008245,0.4003983881345312,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nnkamdod-1,1037,46.82703125,658490.0,634.9951783992285,166.15054859479983,263.0,415.6,639.0,830.0,1389.0,230.0,1.0,4794.9158488929215,1940.433121934274,0.4682078338140575,0.060636664541174196,101712651.58392382,6.176292717513188,0.35878453207268707,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
nnpjpnng-1,601,27.138906249999998,317662.0,528.5557404326123,116.21925734660121,295.0,391.0,508.0,695.0,832.0,178.0,1.0,4832.634543909879,1779.1912387616399,0.6217135507209407,0.10576430101740583,27070592.781642124,5.741440554842574,0.31604425572392336,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
noglfain-1,359,16.21109375,561395.0,1563.774373259053,441.0540701831968,684.0,986.8,1553.0,2215.4,2589.0,642.0,1.0,4655.500462953892,1992.0575388541047,0.5701862771275598,0.12550341484938538,39385792.18102762,4.996152604517282,0.4448434777847123,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
noiaddoh-1,1093,49.35578124999999,1099453.0,1005.903934126258,294.7378057187944,505.0,695.2,991.0,1269.4,2859.0,279.0,1.0,4678.4920091854765,2051.8549318388323,0.573054855819287,0.07228898421903668,205446135.84285092,6.698881144405211,0.2851557522930861,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
noklefdf-1,1277,57.664531249999996,1504476.0,1178.1331245105716,285.8817041396868,496.0,796.0,1174.0,1536.8000000000002,2160.0,373.0,1.0,4678.068031286309,1922.726340391937,0.14605950331541853,0.017045917301540564,277332390.3979791,6.705693036654816,0.36956161582364827,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
