fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,16,799.3438395415473,15111.29011461318,320.7493584894265,55.743609586479074,1.378148834670072,2792,0.9847824170467584,1,0.5651025307305834
fov0,17,795.4128035320089,13385.189845474613,25.562506412028785,23.18019245252778,1.3683627768888407,453,0.42155170444326184,1,
fov0,20,844.9755395683453,13373.051798561151,102.77433963277859,11.95223794453455,1.2445118802675679,695,0.993214606945838,1,1.0229925143229037
fov0,22,883.1995753715499,14907.666666666666,70.53183946206093,9.412440080651649,-0.4897876919814952,471,0.991055611842334,1,0.6969762309846967
fov0,23,881.2905138339921,13538.463438735178,112.60226004952155,31.910069760987856,1.5450680602178577,1012,0.9590054958106247,1,0.4651781752719433
fov0,24,903.355623100304,15288.765957446809,40.31405520487897,11.13983386877862,0.5237680370004961,329,0.9610638760194348,1,0.37239677598147924
fov0,25,929.2595744680851,11582.72340425532,28.176562070628496,14.75936240427713,0.048042693102591634,235,0.8518308185560616,1,
fov0,26,1002.1859296482412,10907.914572864322,57.56201843697765,9.41902440458104,-0.5616228094132981,398,0.9865213442914013,1,0.2636993464106774
fov0,28,1104.7503302509908,11370.648612945839,106.5597906776613,13.333583631029946,-1.4687442482410178,757,0.9921406421142658,1,0.6175617927352953
fov0,29,1109.9515151515152,16866.804545454546,72.29956862087732,21.590736178126736,1.55737910886567,660,0.954369329456685,1,1.0888827596669264
fov0,30,1105.34375,17090.75625,30.267572327811,7.129713555307108,1.3541639881546503,160,0.971860735165199,1,0.8001119763508866
fov0,31,1114.356968215159,16757.312958435206,54.653829184562476,11.797123282753667,-1.5525269239558803,409,0.976426153382197,1,1.1910079096434658
fov0,32,1124.3271375464683,14596.672862453532,30.82222755969929,12.612345431694797,1.137437780309017,269,0.9124463178801224,1,0.3776504957783797
fov0,33,1169.0563861597607,14507.390431439555,172.77595392089813,76.71199938812258,-0.3251398641767494,2341,0.8960282885760069,1,0.7072094409647333
fov0,34,1129.4312267657992,17175.438661710035,52.4144363743772,16.653362413735785,-1.322027315197095,538,0.9481829985567158,1,0.8668339505871921
fov0,35,1132.1814159292035,11285.243362831858,32.25354104051006,10.072543569992808,-1.2332399789087614,226,0.9499859500415531,1,0.629265476617671
fov0,36,1180.1687186502509,14690.43593251254,203.7789446891295,39.60985009834288,0.7774171061533705,2193,0.9809269867061102,1,0.32646856372296607
fov0,37,1154.3202614379086,10861.64705882353,29.57878199088049,8.077892534975451,0.19577225007279506,153,0.9619863485559477,1,0.431102076346607
fov0,38,1182.2425876010782,17224.661725067384,89.29194810047842,11.949706763155135,0.574090058993563,742,0.9910046591612325,1,0.7036747693391606
fov0,39,1327.8951115329853,10860.073089700996,289.17421822202726,24.779033968092964,0.14947729817412936,2107,0.9963219381979062,1,0.39071955930303465
fov0,40,1234.280104712042,14976.952879581151,91.46543055879943,11.272394220804966,0.7947837467305645,764,0.9923766311742753,1,0.09623094917143747
fov0,41,1242.873538011696,14595.962719298246,106.14903078082503,29.802270382752948,1.2519721233623826,1368,0.9597783692182478,1,0.41360619269859217
fov0,42,1293.3737151248165,17236.3751835536,131.670958880304,24.232691107200736,-0.20502015197249387,1362,0.9829188004693248,1,0.44190512524544306
fov0,43,1254.6907477820025,12257.102661596959,98.2010467283099,15.158355852477255,-1.3289990828897904,789,0.9880146038816701,1,0.7616570010184077
fov0,44,1258.246963562753,12373.445344129555,37.82807137621179,8.572458685740267,0.9614983620326639,247,0.9739841062476985,1,0.8863331363660897
fov0,45,1274.5113230035756,14693.886769964243,81.78834243338609,18.381723105364934,1.1446477511002713,839,0.9744170433418433,1,0.37969597090716
fov0,46,1277.9692307692308,15409.6,25.28128369944259,6.92853689478387,-0.09925560788241744,130,0.9617131784688936,1,0.5223415720491118
fov0,47,1305.2585727525486,12135.419833178868,154.6638558787275,13.28125593433613,-1.0744629498692357,1079,0.9963061992114464,1,0.33708347759989
fov0,48,1341.0043165467625,11333.945323741007,110.93007760707793,15.794019343970735,0.7127797556243138,695,0.9898123368131875,1,0.9239977250855083
fov0,49,1327.4674796747968,15064.117886178861,44.1146668748373,8.363586185690615,0.63653863857143,246,0.9818638436790194,1,0.7106270792374633
fov0,51,1370.9233226837061,12417.904153354633,51.42040005336249,9.438981605764974,0.6636640254835114,313,0.9830075891174367,1,0.7611679556150324
